DATE,SYMBOL,OPEN,HIGH,LOW,CLOSE,VOLUME,ISIN
2021-07-01,DRREDDY,5426.0,5580.0,5412.4,5558.5,831550.0,INE089A01023
2021-07-01,EICHERMOT,2680.0,2709.0,2667.9,2675.3,463026.0,INE066A01021
2021-07-01,GAIL,150.7,153.75,150.0,153.0,12360920.0,INE129A01019
2021-07-01,GRASIM,1503.25,1508.35,1489.0,1500.3,635048.0,INE047A01021
2021-07-01,HCLTECH,987.0,988.0,975.15,985.5,2861509.0,INE860A01027
2021-07-01,HDFC,2480.0,2491.35,2456.0,2459.4,2189447.0,INE001A01036
2021-07-01,HDFCBANK,1502.0,1502.0,1483.0,1486.75,8455721.0,INE040A01034
2021-07-01,HDFCLIFE,689.5,692.6,682.8,685.75,2556547.0,INE795G01014
2021-07-01,HEROMOTOCO,2905.0,2947.0,2905.0,2922.5,634751.0,INE158A01026
2021-07-01,HINDALCO,372.3,380.8,372.0,379.4,8232292.0,INE038A01020
2021-07-01,HINDUNILVR,2484.0,2484.0,2463.0,2478.0,735043.0,INE030A01027
2021-07-01,ICICIBANK,633.95,637.4,630.05,630.85,10517081.0,INE090A01021
2021-07-01,INDUSINDBK,1011.0,1016.95,1000.0,1007.7,3070067.0,INE095A01012
2021-07-01,INFY,1576.85,1576.85,1559.05,1560.4,4814317.0,INE009A01021
2021-07-01,IOC,107.9,108.95,107.35,107.55,8810812.0,INE242A01010
2021-07-01,ITC,202.9,203.8,202.15,203.0,10191296.0,INE154A01025
2021-07-01,JSWSTEEL,687.8,690.0,679.6,680.55,4133198.0,INE019A01038
2021-07-01,KOTAKBANK,1709.9,1725.2,1706.15,1716.1,2988386.0,INE237A01028
2021-07-01,LT,1497.1,1503.0,1480.15,1492.3,2060651.0,INE018A01030
2021-07-01,M&M,778.0,798.75,774.9,779.45,5697553.0,INE101A01026
2021-07-01,MARUTI,7500.0,7605.0,7495.05,7584.4,584331.0,INE585B01010
2021-07-01,NESTLEIND,17630.0,17725.0,17569.5,17646.2,26700.0,INE239A01016
2021-07-01,NTPC,116.8,117.8,115.7,117.35,12479506.0,INE733E01010
2021-07-01,ONGC,117.75,119.75,117.3,118.85,16012542.0,INE213A01029
2021-07-01,POWERGRID,232.55,232.95,230.2,230.8,8957710.0,INE752E01010
2021-07-01,RELIANCE,2118.0,2123.15,2095.0,2097.95,5784627.0,INE002A01018
2021-07-01,SBILIFE,1009.0,1017.4,1002.6,1006.9,834379.0,INE123W01016
2021-07-01,SBIN,420.3,423.7,417.15,420.4,16161469.0,INE062A01020
2021-07-01,SHREECEM,27600.0,27600.2,26946.0,27059.95,67327.0,INE070A01015
2021-07-01,SUNPHARMA,675.0,685.8,673.7,684.15,4102748.0,INE044A01036
2021-07-01,TATAMOTORS,341.5,347.4,341.2,344.25,27944816.0,INE155A01022
2021-07-01,TATASTEEL,1171.9,1176.8,1156.45,1163.55,5614928.0,INE081A01012
2021-07-01,TCS,3358.0,3362.0,3332.35,3341.5,990310.0,INE467B01029
2021-07-01,TECHM,1096.0,1099.35,1081.0,1085.15,1459518.0,INE669C01036
2021-07-01,TITAN,1729.0,1746.4,1725.75,1740.3,567971.0,INE280A01028
2021-07-01,ULTRACEMCO,6777.3,6799.5,6690.0,6707.25,274106.0,INE481G01011
2021-07-01,UPL,796.0,798.55,786.45,791.5,1933865.0,INE628A01036
2021-07-01,WIPRO,545.0,545.9,538.0,539.35,4329374.0,INE075A01022
2021-07-02,ADANIPORTS,705.0,724.3,705.0,710.4,17676086.0,INE742F01042
2021-07-02,ASIANPAINT,3032.95,3038.8,2999.75,3005.0,805542.0,INE021A01026
2021-07-02,AXISBANK,747.6,752.85,744.0,750.65,3557647.0,INE238A01034
2021-07-02,BAJAJ-AUTO,4229.5,4229.5,4171.0,4175.35,375525.0,INE917I01010
2021-07-02,BAJAJFINSV,11969.0,11969.0,11651.0,11750.45,355437.0,INE918I01018
2021-07-02,BAJFINANCE,6000.0,6030.0,5965.0,5997.75,811298.0,INE296A01024
2021-07-02,BHARTIARTL,525.6,533.0,520.0,525.0,13063791.0,INE397D01024
2021-07-02,BPCL,463.0,465.6,461.05,462.75,2384746.0,INE029A01011
2021-07-02,BRITANNIA,3609.0,3609.0,3535.0,3545.3,292855.0,INE216A01030
2021-07-02,CIPLA,981.85,985.8,975.1,979.2,1421148.0,INE059A01026
2021-07-02,COALINDIA,147.0,148.65,146.05,147.65,20805994.0,INE522F01014
2021-07-02,DIVISLAB,4435.7,4530.1,4431.0,4519.65,660211.0,INE361B01024
2021-07-02,DRREDDY,5580.0,5600.0,5511.5,5575.7,571738.0,INE089A01023
2021-07-02,EICHERMOT,2674.0,2691.1,2642.0,2661.0,621222.0,INE066A01021
2021-07-02,GAIL,153.95,153.95,151.0,151.3,7469311.0,INE129A01019
2021-07-02,GRASIM,1505.0,1512.95,1487.0,1489.75,742338.0,INE047A01021
2021-07-02,HCLTECH,983.55,987.6,977.25,984.65,1646631.0,INE860A01027
2021-07-02,HDFC,2463.0,2480.0,2445.0,2475.7,1951251.0,INE001A01036
2021-07-02,HDFCBANK,1485.0,1489.25,1477.0,1480.4,7413518.0,INE040A01034
2021-07-02,HDFCLIFE,689.35,690.05,678.85,687.5,7942326.0,INE795G01014
2021-07-02,HEROMOTOCO,2960.0,2968.95,2907.15,2919.85,928741.0,INE158A01026
2021-07-02,HINDALCO,378.0,380.6,374.2,376.05,5070326.0,INE038A01020
2021-07-02,HINDUNILVR,2478.0,2492.7,2452.0,2487.3,860231.0,INE030A01027
2021-07-02,ICICIBANK,632.25,641.35,632.25,640.25,10999396.0,INE090A01021
2021-07-02,INDUSINDBK,1008.0,1014.15,1005.15,1009.65,1501210.0,INE095A01012
2021-07-02,INFY,1558.95,1569.45,1542.6,1567.8,5166064.0,INE009A01021
2021-07-02,IOC,107.75,109.75,107.75,108.45,11938563.0,INE242A01010
2021-07-02,ITC,203.3,203.7,202.25,202.4,12698779.0,INE154A01025
2021-07-02,JSWSTEEL,681.05,682.95,667.5,671.3,5499982.0,INE019A01038
2021-07-02,KOTAKBANK,1727.0,1728.0,1710.0,1715.15,2242551.0,INE237A01028
2021-07-02,LT,1500.0,1500.65,1475.5,1485.65,1814564.0,INE018A01030
2021-07-02,M&M,786.0,787.3,777.0,782.6,1963778.0,INE101A01026
2021-07-02,MARUTI,7625.0,7634.5,7546.55,7573.85,434905.0,INE585B01010
2021-07-02,NESTLEIND,17679.0,17680.0,17486.0,17602.0,30723.0,INE239A01016
2021-07-02,NTPC,117.55,119.05,117.0,117.5,17215972.0,INE733E01010
2021-07-02,ONGC,120.0,120.85,118.0,118.45,20014124.0,INE213A01029
2021-07-02,POWERGRID,230.8,231.1,227.6,227.95,5371872.0,INE752E01010
2021-07-02,RELIANCE,2097.0,2132.9,2092.95,2129.05,6500973.0,INE002A01018
2021-07-02,SBILIFE,1010.9,1010.9,996.05,1007.2,581097.0,INE123W01016
2021-07-02,SBIN,420.3,425.4,419.0,424.4,16423811.0,INE062A01020
2021-07-02,SHREECEM,27280.0,27280.0,26840.05,27014.9,49970.0,INE070A01015
2021-07-02,SUNPHARMA,685.5,689.5,678.3,681.25,5071894.0,INE044A01036
2021-07-02,TATAMOTORS,345.3,345.55,340.5,344.9,18304387.0,INE155A01022
2021-07-02,TATASTEEL,1166.0,1166.8,1130.2,1136.0,7573407.0,INE081A01012
2021-07-02,TCS,3331.0,3339.7,3295.2,3325.45,1682274.0,INE467B01029
2021-07-02,TECHM,1087.0,1097.5,1075.0,1089.4,1669409.0,INE669C01036
2021-07-02,TITAN,1755.0,1767.85,1740.2,1754.75,1259675.0,INE280A01028
2021-07-02,ULTRACEMCO,6747.85,6747.85,6685.0,6719.9,256489.0,INE481G01011
2021-07-02,UPL,791.5,806.6,789.0,799.35,2511086.0,INE628A01036
2021-07-02,WIPRO,540.1,542.3,533.6,538.6,4157307.0,INE075A01022
2021-07-05,ADANIPORTS,717.0,721.0,703.0,710.05,11105134.0,INE742F01042
2021-07-05,ASIANPAINT,3020.0,3050.0,3007.1,3014.8,863343.0,INE021A01026
2021-07-05,AXISBANK,757.1,762.0,753.4,760.35,4680089.0,INE238A01034
2021-07-05,BAJAJ-AUTO,4191.6,4249.9,4186.85,4201.5,375703.0,INE917I01010
2021-07-05,BAJAJFINSV,11799.0,11942.0,11799.0,11923.1,155869.0,INE918I01018
2021-07-05,BAJFINANCE,6029.0,6095.95,6006.05,6072.7,863179.0,INE296A01024
2021-07-05,BHARTIARTL,528.0,528.5,523.3,523.95,6256128.0,INE397D01024
2021-07-05,BPCL,464.95,467.5,458.5,459.7,5595087.0,INE029A01011
2021-07-05,BRITANNIA,3564.0,3584.5,3512.4,3523.55,519061.0,INE216A01030
2021-07-05,CIPLA,979.3,983.85,973.1,974.7,1286458.0,INE059A01026
2021-07-05,COALINDIA,148.0,150.5,147.6,149.9,10401054.0,INE522F01014
2021-07-05,DIVISLAB,4534.0,4583.05,4517.25,4559.95,419343.0,INE361B01024
2021-07-05,DRREDDY,5576.2,5596.0,5531.95,5537.9,297341.0,INE089A01023
2021-07-05,EICHERMOT,2675.65,2720.0,2671.15,2701.05,489159.0,INE066A01021
2021-07-05,GAIL,152.3,153.65,151.55,152.15,6275597.0,INE129A01019
2021-07-05,GRASIM,1497.5,1508.0,1486.0,1489.7,784526.0,INE047A01021
2021-07-05,HCLTECH,991.7,995.9,978.0,979.75,2598033.0,INE860A01027
2021-07-05,HDFC,2489.3,2496.8,2471.2,2494.9,1234739.0,INE001A01036
2021-07-05,HDFCBANK,1489.95,1504.5,1484.55,1495.45,3686941.0,INE040A01034
2021-07-05,HDFCLIFE,690.0,691.0,676.75,677.9,6776797.0,INE795G01014
2021-07-05,HEROMOTOCO,2936.9,2951.9,2925.1,2938.05,480881.0,INE158A01026
2021-07-05,HINDALCO,379.0,391.0,377.5,389.55,12836172.0,INE038A01020
2021-07-05,HINDUNILVR,2499.0,2513.4,2485.05,2499.05,761700.0,INE030A01027
2021-07-05,ICICIBANK,642.75,648.5,641.2,647.85,7358568.0,INE090A01021
2021-07-05,INDUSINDBK,1012.0,1026.5,1012.0,1020.55,1993126.0,INE095A01012
2021-07-05,INFY,1569.15,1585.0,1561.05,1578.95,4058338.0,INE009A01021
2021-07-05,IOC,109.45,109.45,108.45,108.8,6203719.0,INE242A01010
2021-07-05,ITC,203.0,204.1,202.7,203.65,10248249.0,INE154A01025
2021-07-05,JSWSTEEL,673.0,675.0,664.45,672.75,5427717.0,INE019A01038
2021-07-05,KOTAKBANK,1727.0,1739.8,1721.5,1731.1,1887671.0,INE237A01028
2021-07-05,LT,1490.0,1514.0,1488.0,1507.95,1605396.0,INE018A01030
2021-07-05,M&M,786.0,793.5,784.5,791.75,1320469.0,INE101A01026
2021-07-05,MARUTI,7596.3,7690.0,7583.0,7599.45,484183.0,INE585B01010
2021-07-05,NESTLEIND,17605.1,17712.0,17523.3,17641.35,34322.0,INE239A01016
2021-07-05,NTPC,117.9,119.1,117.25,118.6,16409169.0,INE733E01010
2021-07-05,ONGC,119.15,121.45,118.9,120.95,12050022.0,INE213A01029
2021-07-05,POWERGRID,229.3,230.9,228.35,230.3,3852668.0,INE752E01010
2021-07-05,RELIANCE,2136.45,2153.55,2131.5,2150.2,5400604.0,INE002A01018
2021-07-05,SBILIFE,1014.0,1014.95,1005.8,1009.85,431929.0,INE123W01016
2021-07-05,SBIN,426.5,434.5,424.25,432.65,16483761.0,INE062A01020
2021-07-05,SHREECEM,27190.0,27250.0,26950.0,26987.6,25475.0,INE070A01015
2021-07-05,SUNPHARMA,684.0,684.95,678.6,680.2,1600769.0,INE044A01036
2021-07-05,TATAMOTORS,347.05,350.1,344.0,346.1,18399524.0,INE155A01022
2021-07-05,TATASTEEL,1146.0,1161.8,1136.0,1156.85,7679900.0,INE081A01012
2021-07-05,TCS,3342.0,3374.0,3302.0,3321.0,1972858.0,INE467B01029
2021-07-05,TECHM,1093.0,1094.95,1071.2,1074.65,2597359.0,INE669C01036
2021-07-05,TITAN,1760.0,1762.9,1743.0,1749.9,632904.0,INE280A01028
2021-07-05,ULTRACEMCO,6720.0,6790.0,6694.5,6719.85,134014.0,INE481G01011
2021-07-05,UPL,801.5,810.7,798.05,807.6,1812638.0,INE628A01036
2021-07-05,WIPRO,542.9,542.9,535.55,536.35,3439169.0,INE075A01022
2021-07-06,ADANIPORTS,712.0,731.95,707.1,712.7,14580124.0,INE742F01042
2021-07-06,ASIANPAINT,3003.0,3029.5,2996.0,3002.5,762630.0,INE021A01026
2021-07-06,AXISBANK,757.0,767.0,755.2,758.35,5529485.0,INE238A01034
2021-07-06,BAJAJ-AUTO,4203.5,4249.0,4172.0,4195.4,515181.0,INE917I01010
2021-07-06,BAJAJFINSV,11890.0,12282.35,11871.3,12090.8,320522.0,INE918I01018
2021-07-06,BAJFINANCE,6055.0,6342.8,6053.0,6202.4,3491393.0,INE296A01024
2021-07-06,BHARTIARTL,523.5,527.7,521.1,526.1,10300966.0,INE397D01024
2021-07-06,BPCL,460.0,463.0,457.6,458.05,3874696.0,INE029A01011
2021-07-06,BRITANNIA,3526.0,3533.85,3508.65,3519.0,282115.0,INE216A01030
2021-07-06,CIPLA,975.0,975.0,964.75,969.1,1157576.0,INE059A01026
2021-07-06,COALINDIA,150.05,150.7,146.9,147.5,9579038.0,INE522F01014
2021-07-06,DIVISLAB,4565.0,4582.0,4512.1,4524.2,262654.0,INE361B01024
2021-07-06,DRREDDY,5539.8,5561.2,5514.0,5539.45,178108.0,INE089A01023
2021-07-06,EICHERMOT,2704.0,2731.15,2693.45,2711.15,331769.0,INE066A01021
2021-07-06,GAIL,152.7,155.1,148.8,150.35,13006796.0,INE129A01019
2021-07-06,GRASIM,1491.75,1525.0,1491.7,1497.25,1821054.0,INE047A01021
2021-07-06,HCLTECH,980.0,982.2,970.2,972.05,2486069.0,INE860A01027
2021-07-06,HDFC,2492.6,2518.9,2490.2,2496.4,1428812.0,INE001A01036
2021-07-06,HDFCBANK,1497.0,1540.0,1496.0,1534.7,8834516.0,INE040A01034
2021-07-06,HDFCLIFE,678.6,687.0,675.0,680.05,6442552.0,INE795G01014
2021-07-06,HEROMOTOCO,2937.0,2954.0,2912.4,2919.25,452807.0,INE158A01026
2021-07-06,HINDALCO,389.4,391.0,384.0,385.35,6153733.0,INE038A01020
2021-07-06,HINDUNILVR,2490.0,2497.95,2469.0,2472.5,461782.0,INE030A01027
2021-07-06,ICICIBANK,645.2,655.0,645.2,650.3,9209891.0,INE090A01021
2021-07-06,INDUSINDBK,1018.7,1035.0,1015.0,1031.05,3019919.0,INE095A01012
2021-07-06,INFY,1573.7,1586.75,1557.1,1562.2,4089574.0,INE009A01021
2021-07-06,IOC,108.7,109.4,108.2,108.4,6200880.0,INE242A01010
2021-07-06,ITC,203.25,203.8,202.25,202.5,11088659.0,INE154A01025
2021-07-06,JSWSTEEL,672.75,681.7,669.45,673.15,4790854.0,INE019A01038
2021-07-06,KOTAKBANK,1729.0,1760.0,1727.0,1755.35,3692222.0,INE237A01028
2021-07-06,LT,1506.0,1519.0,1500.0,1505.5,1072506.0,INE018A01030
2021-07-06,M&M,790.6,795.0,778.7,781.9,1420179.0,INE101A01026
2021-07-06,MARUTI,7600.0,7657.95,7487.45,7514.95,425103.0,INE585B01010
2021-07-06,NESTLEIND,17635.55,17637.85,17417.0,17470.1,62551.0,INE239A01016
2021-07-06,NTPC,118.1,118.95,117.05,117.65,14979094.0,INE733E01010
2021-07-06,ONGC,123.0,125.0,121.05,121.5,30193164.0,INE213A01029
2021-07-06,POWERGRID,229.4,230.5,228.3,228.8,3005966.0,INE752E01010
2021-07-06,RELIANCE,2144.95,2148.9,2120.2,2124.8,4647361.0,INE002A01018
2021-07-06,SBILIFE,1010.95,1032.9,1006.1,1023.15,1693798.0,INE123W01016
2021-07-06,SBIN,431.7,436.5,428.2,429.75,20195278.0,INE062A01020
2021-07-06,SHREECEM,27179.2,27925.0,27000.0,27769.1,93088.0,INE070A01015
2021-07-06,SUNPHARMA,678.0,683.0,672.4,673.25,2682423.0,INE044A01036
2021-07-06,TATAMOTORS,348.0,358.2,311.5,316.9,164083830.0,INE155A01022
2021-07-06,TATASTEEL,1158.65,1178.0,1150.25,1167.25,9146835.0,INE081A01012
2021-07-06,TCS,3313.0,3328.0,3256.1,3262.3,2159420.0,INE467B01029
2021-07-06,TECHM,1074.65,1074.65,1047.75,1049.55,3865594.0,INE669C01036
2021-07-06,TITAN,1750.0,1774.0,1746.05,1762.8,960973.0,INE280A01028
2021-07-06,ULTRACEMCO,6727.6,6999.0,6727.5,6933.05,681761.0,INE481G01011
2021-07-06,UPL,808.0,816.0,801.4,803.3,3097194.0,INE628A01036
2021-07-06,WIPRO,536.55,538.3,531.85,532.6,4193441.0,INE075A01022
2021-07-07,ADANIPORTS,716.9,723.0,706.0,720.1,8719991.0,INE742F01042
2021-07-07,ASIANPAINT,3065.0,3069.0,3011.25,3040.1,1234865.0,INE021A01026
2021-07-07,AXISBANK,755.9,764.0,752.25,762.9,3573368.0,INE238A01034
2021-07-07,BAJAJ-AUTO,4200.0,4224.0,4170.0,4188.25,392794.0,INE917I01010
2021-07-07,BAJAJFINSV,12000.0,12399.0,12000.0,12374.15,404800.0,INE918I01018
2021-07-07,BAJFINANCE,6220.0,6286.0,6160.4,6198.6,1947925.0,INE296A01024
2021-07-07,BHARTIARTL,523.2,530.6,523.2,529.6,6546286.0,INE397D01024
2021-07-07,BPCL,458.05,461.4,452.45,460.5,3000290.0,INE029A01011
2021-07-07,BRITANNIA,3521.0,3542.0,3506.0,3521.35,524482.0,INE216A01030
2021-07-07,CIPLA,968.0,968.95,961.0,965.2,1740439.0,INE059A01026
2021-07-07,COALINDIA,147.5,148.75,146.55,147.55,6067804.0,INE522F01014
2021-07-07,DIVISLAB,4500.0,4566.05,4485.0,4552.55,337061.0,INE361B01024
2021-07-07,DRREDDY,5529.0,5614.6,5515.05,5562.1,538508.0,INE089A01023
2021-07-07,EICHERMOT,2716.55,2738.9,2696.8,2710.85,517132.0,INE066A01021
2021-07-07,GAIL,149.8,152.1,148.55,149.95,8212020.0,INE129A01019
2021-07-07,GRASIM,1495.0,1500.0,1476.0,1493.85,1119109.0,INE047A01021
2021-07-07,HCLTECH,970.0,977.6,960.3,975.35,3014899.0,INE860A01027
2021-07-07,HDFC,2503.85,2545.8,2495.2,2529.2,2542003.0,INE001A01036
2021-07-07,HDFCBANK,1534.0,1545.35,1527.7,1539.5,4814595.0,INE040A01034
2021-07-07,HDFCLIFE,680.0,685.8,678.0,685.2,3025732.0,INE795G01014
2021-07-07,HEROMOTOCO,2919.0,2922.0,2891.2,2913.35,668763.0,INE158A01026
2021-07-07,HINDALCO,382.9,395.0,380.2,393.65,10577866.0,INE038A01020
2021-07-07,HINDUNILVR,2458.0,2490.8,2445.85,2481.65,623145.0,INE030A01027
2021-07-07,ICICIBANK,650.9,654.75,645.9,654.0,7741559.0,INE090A01021
2021-07-07,INDUSINDBK,1024.55,1047.0,1013.0,1044.9,3781022.0,INE095A01012
2021-07-07,INFY,1566.05,1570.55,1544.65,1564.6,4797120.0,INE009A01021
2021-07-07,IOC,107.65,108.4,107.15,107.95,7451336.0,INE242A01010
2021-07-07,ITC,202.5,205.2,202.3,203.75,17879443.0,INE154A01025
2021-07-07,JSWSTEEL,671.8,694.0,669.0,690.4,8536360.0,INE019A01038
2021-07-07,KOTAKBANK,1756.0,1768.5,1743.15,1761.8,2726182.0,INE237A01028
2021-07-07,LT,1495.0,1519.7,1495.0,1516.45,1096808.0,INE018A01030
2021-07-07,M&M,777.8,781.9,768.55,778.9,3004815.0,INE101A01026
2021-07-07,MARUTI,7528.0,7581.0,7433.65,7449.4,395336.0,INE585B01010
2021-07-07,NESTLEIND,17400.0,17800.0,17360.25,17716.95,54519.0,INE239A01016
2021-07-07,NTPC,117.05,118.2,116.85,117.45,14545289.0,INE733E01010
2021-07-07,ONGC,119.9,120.4,117.8,119.9,18479814.0,INE213A01029
2021-07-07,POWERGRID,228.8,231.45,228.8,230.95,4066256.0,INE752E01010
2021-07-07,RELIANCE,2127.75,2127.75,2098.0,2110.05,4824931.0,INE002A01018
2021-07-07,SBILIFE,1023.5,1027.0,1012.55,1014.4,888200.0,INE123W01016
2021-07-07,SBIN,429.35,434.0,427.55,432.85,14473774.0,INE062A01020
2021-07-07,SHREECEM,27705.0,28114.1,27169.45,27547.0,78838.0,INE070A01015
2021-07-07,SUNPHARMA,668.0,682.0,666.1,680.1,2576763.0,INE044A01036
2021-07-07,TATAMOTORS,316.0,319.1,306.25,317.1,112183313.0,INE155A01022
2021-07-07,TATASTEEL,1167.95,1225.0,1158.5,1218.65,16745626.0,INE081A01012
2021-07-07,TCS,3275.0,3282.7,3241.6,3274.95,2640710.0,INE467B01029
2021-07-07,TECHM,1049.55,1059.5,1030.1,1045.9,3713891.0,INE669C01036
2021-07-07,TITAN,1762.8,1783.4,1718.0,1727.25,2188364.0,INE280A01028
2021-07-07,ULTRACEMCO,6936.5,6962.0,6811.05,6925.1,382398.0,INE481G01011
2021-07-07,UPL,804.9,821.5,802.0,816.9,4641521.0,INE628A01036
2021-07-07,WIPRO,534.05,536.4,525.1,532.15,5377687.0,INE075A01022
2021-07-08,ADANIPORTS,724.0,728.0,709.1,711.7,7804439.0,INE742F01042
2021-07-08,ASIANPAINT,3050.0,3059.0,3018.8,3028.3,907391.0,INE021A01026
2021-07-08,AXISBANK,760.0,767.15,751.7,754.4,4188267.0,INE238A01034
2021-07-08,BAJAJ-AUTO,4068.7,4118.4,4030.55,4077.3,625491.0,INE917I01010
2021-07-08,BAJAJFINSV,12320.0,12450.0,12240.0,12333.9,206630.0,INE918I01018
2021-07-08,BAJFINANCE,6180.0,6220.9,6080.4,6117.8,1130560.0,INE296A01024
2021-07-08,BHARTIARTL,530.0,532.8,523.55,525.3,5301428.0,INE397D01024
2021-07-08,BPCL,460.15,465.4,456.55,458.2,3213389.0,INE029A01011
2021-07-08,BRITANNIA,3499.0,3525.9,3473.25,3491.4,627227.0,INE216A01030
2021-07-08,CIPLA,965.5,968.0,944.8,950.65,1662518.0,INE059A01026
2021-07-08,COALINDIA,147.0,148.15,145.3,146.25,12349670.0,INE522F01014
2021-07-08,DIVISLAB,4533.0,4560.0,4500.0,4510.5,207589.0,INE361B01024
2021-07-08,DRREDDY,5540.0,5588.0,5449.6,5466.75,451167.0,INE089A01023
2021-07-08,EICHERMOT,2705.1,2737.0,2705.1,2729.3,509968.0,INE066A01021
2021-07-08,GAIL,149.85,151.1,148.45,148.7,8537070.0,INE129A01019
2021-07-08,GRASIM,1496.8,1498.75,1472.2,1475.45,1075063.0,INE047A01021
2021-07-08,HCLTECH,975.0,982.0,970.0,976.8,2555624.0,INE860A01027
2021-07-08,HDFC,2535.0,2543.85,2508.0,2512.05,2683729.0,INE001A01036
2021-07-08,HDFCBANK,1525.0,1537.7,1513.45,1520.45,4210461.0,INE040A01034
2021-07-08,HDFCLIFE,685.3,689.3,678.4,681.3,3568036.0,INE795G01014
2021-07-08,HEROMOTOCO,2911.0,2934.85,2890.15,2900.4,524837.0,INE158A01026
2021-07-08,HINDALCO,392.5,392.9,381.2,383.1,12333337.0,INE038A01020
2021-07-08,HINDUNILVR,2462.2,2469.75,2438.45,2447.55,1114426.0,INE030A01027
2021-07-08,ICICIBANK,650.5,654.0,638.1,641.9,10782941.0,INE090A01021
2021-07-08,INDUSINDBK,1042.85,1061.0,1036.2,1045.45,4139752.0,INE095A01012
2021-07-08,INFY,1568.0,1576.0,1549.0,1560.75,3326813.0,INE009A01021
2021-07-08,IOC,107.95,109.1,107.35,107.55,9531909.0,INE242A01010
2021-07-08,ITC,203.5,204.5,201.8,202.0,20925008.0,INE154A01025
2021-07-08,JSWSTEEL,688.0,691.45,666.65,668.25,7099529.0,INE019A01038
2021-07-08,KOTAKBANK,1758.0,1763.0,1725.0,1732.3,2208015.0,INE237A01028
2021-07-08,LT,1503.0,1524.0,1497.0,1500.7,1456033.0,INE018A01030
2021-07-08,M&M,777.95,787.6,771.0,776.25,2010027.0,INE101A01026
2021-07-08,MARUTI,7455.0,7498.0,7385.0,7401.2,391940.0,INE585B01010
2021-07-08,NESTLEIND,17616.0,17699.85,17538.1,17618.9,29868.0,INE239A01016
2021-07-08,NTPC,117.35,118.7,117.2,117.45,12037089.0,INE733E01010
2021-07-08,ONGC,119.4,119.4,116.85,117.05,17151883.0,INE213A01029
2021-07-08,POWERGRID,230.1,233.15,229.55,231.15,4916257.0,INE752E01010
2021-07-08,RELIANCE,2116.95,2116.95,2081.0,2092.6,5162088.0,INE002A01018
2021-07-08,SBILIFE,1010.75,1026.0,1002.1,1021.6,868890.0,INE123W01016
2021-07-08,SBIN,432.8,435.4,422.1,424.45,21433043.0,INE062A01020
2021-07-08,SHREECEM,27690.0,28090.0,27441.7,27581.8,54037.0,INE070A01015
2021-07-08,SUNPHARMA,677.0,680.9,665.1,666.9,2548016.0,INE044A01036
2021-07-08,TATAMOTORS,314.8,314.8,305.0,306.35,87360324.0,INE155A01022
2021-07-08,TATASTEEL,1225.0,1230.0,1181.2,1189.75,12410585.0,INE081A01012
2021-07-08,TCS,3298.0,3298.0,3231.9,3258.5,2485811.0,INE467B01029
2021-07-08,TECHM,1049.0,1063.4,1045.0,1060.15,2171947.0,INE669C01036
2021-07-08,TITAN,1730.0,1746.0,1721.25,1726.35,1167637.0,INE280A01028
2021-07-08,ULTRACEMCO,6918.0,6994.9,6843.0,6901.9,365610.0,INE481G01011
2021-07-08,UPL,813.4,824.75,807.35,814.1,2536653.0,INE628A01036
2021-07-08,WIPRO,533.9,536.95,528.0,531.0,4565510.0,INE075A01022
2021-07-09,ADANIPORTS,712.5,737.0,708.35,728.5,14924156.0,INE742F01042
2021-07-09,ASIANPAINT,3022.0,3039.15,3007.0,3010.6,547082.0,INE021A01026
2021-07-09,AXISBANK,752.0,752.9,740.25,747.35,5782119.0,INE238A01034
2021-07-09,BAJAJ-AUTO,4077.0,4079.95,3990.0,3995.9,656635.0,INE917I01010
2021-07-09,BAJAJFINSV,12351.0,12912.0,12345.0,12854.75,791922.0,INE918I01018
2021-07-09,BAJFINANCE,6083.0,6171.0,6061.05,6136.15,1447544.0,INE296A01024
2021-07-09,BHARTIARTL,525.5,537.5,523.0,536.25,7169047.0,INE397D01024
2021-07-09,BPCL,456.1,458.5,453.3,456.9,3529331.0,INE029A01011
2021-07-09,BRITANNIA,3491.0,3518.0,3468.0,3475.95,595359.0,INE216A01030
2021-07-09,CIPLA,952.0,965.6,949.95,959.8,1301555.0,INE059A01026
2021-07-09,COALINDIA,146.25,147.5,145.65,146.7,4963821.0,INE522F01014
2021-07-09,DIVISLAB,4515.0,4625.0,4510.8,4599.7,530967.0,INE361B01024
2021-07-09,DRREDDY,5448.0,5520.25,5416.95,5460.3,460996.0,INE089A01023
2021-07-09,EICHERMOT,2740.0,2765.0,2686.05,2712.15,971880.0,INE066A01021
2021-07-09,GAIL,148.7,149.05,147.0,147.15,6845767.0,INE129A01019
2021-07-09,GRASIM,1475.0,1508.0,1461.0,1500.15,798580.0,INE047A01021
2021-07-09,HCLTECH,972.0,979.5,966.6,976.85,3218471.0,INE860A01027
2021-07-09,HDFC,2504.1,2509.0,2484.85,2496.45,1348273.0,INE001A01036
2021-07-09,HDFCBANK,1512.55,1516.0,1497.5,1502.0,5347921.0,INE040A01034
2021-07-09,HDFCLIFE,680.0,683.95,677.0,683.25,2570371.0,INE795G01014
2021-07-09,HEROMOTOCO,2900.4,2919.65,2876.05,2896.8,328728.0,INE158A01026
2021-07-09,HINDALCO,383.0,391.4,382.1,390.05,7375406.0,INE038A01020
